timestamp,session_id,condition,task_id,trial_index,event_type,tool,item_type,n_points,notes
2026-01-19T18:18:10.934938,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-19T18:18:11.928225,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T18:18:13.220167,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T18:18:15.778516,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T18:18:16.501345,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T18:18:16.911717,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T18:18:19.131213,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T18:18:20.493250,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-19T18:18:22.096502,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,gen_add,GEN,,,Roue:jante_claire|prompt=
2026-01-19T18:18:23.295134,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,tool_change,SELECT,,,
2026-01-19T18:18:24.264024,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T18:18:24.914519,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T18:18:25.271500,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T18:18:27.957453,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,item_moved,SELECT,,,
2026-01-19T18:18:30.174807,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,QGraphicsEllipseItem,,
2026-01-19T18:18:31.648868,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,select_press,SELECT,None,,
2026-01-19T18:18:33.013989,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,done_clicked,,,,
2026-01-19T18:18:33.014376,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,trial_end,,,,duration_s=144.012
2026-01-19T18:18:33.016963,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,car,3,test_end,,,,completed
2026-01-19T18:18:49.790877,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,assistant_auto_toggle,,,,True
2026-01-19T18:18:50.194908,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,assistant_floating_toggle,,,,False
2026-01-19T18:18:53.364047,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,tool_change,RECT,,,
2026-01-19T18:18:54.702587,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,stroke_color_change,,,,
2026-01-19T18:18:55.537528,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,fill_color_change,,,,
2026-01-19T18:18:56.258392,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,rect_start,RECT,,,
2026-01-19T18:18:57.508286,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,rect_end,RECT,QGraphicsRectItem,,"x=-160.0,y=73.0,w=172.0,h=339.0"
2026-01-19T18:18:57.509304,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,ai_output,ASSISTANT,,,shown:auto:ROOF_TRIANGLE
2026-01-19T18:19:01.185442,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,user_action,ASSISTANT,,,accept:auto:ROOF_TRIANGLE:ms=3676
2026-01-19T18:19:02.020128,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,tool_change,SELECT,,,
2026-01-19T18:19:02.158377,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,select_press,SELECT,None,,
2026-01-19T18:19:02.613382,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,item_moved,SELECT,,,
2026-01-19T18:19:03.844921,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,select_press,SELECT,QGraphicsRectItem,,
2026-01-19T18:19:06.146630,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,item_moved,SELECT,,,
2026-01-19T18:19:06.504897,6ed92cdd-1168-49a8-bdf3-9fcef32a7944,H_PLUS_IA,,,select_press,SELECT,None,,
